2025-09-13 07:36:26,357 -                train: [    INFO] - Training with a single process on 1 GPUs.
2025-09-13 10:19:36,667 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-107.pth.tar', 73.39)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-131.pth.tar', 73.26)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-116.pth.tar', 73.25)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-117.pth.tar', 73.23)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-123.pth.tar', 73.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-110.pth.tar', 73.07)

2025-09-13 10:19:37,015 -                train: [    INFO] - Train: 134 [   0/390 (  0%)]  Loss: 30.63 (30.6)  Loss_cat: 1.087 (1.09)  Loss_feat: 27.57 (27.6)  Loss_gt: 1.980 (1.98) LR: 1.792e-02
2025-09-13 10:20:12,880 -                train: [    INFO] - Train: 134 [ 200/390 ( 51%)]  Loss: 31.09 (30.6)  Loss_cat: 1.129 (1.09)  Loss_feat: 27.95 (27.5)  Loss_gt: 2.006 (1.99) LR: 1.792e-02
2025-09-13 10:20:46,731 -                train: [    INFO] - Train: 134 [ 389/390 (100%)]  Loss: 31.54 (30.6)  Loss_cat: 1.169 (1.09)  Loss_feat: 28.00 (27.5)  Loss_gt: 2.370 (2.00) LR: 1.792e-02
2025-09-13 10:20:46,938 -                train: [    INFO] - Test: [   0/78]  Time: 0.197 (0.197)  Loss:  0.9094 (0.9094)  Acc@1: 76.5625 (76.5625)  Acc@5: 94.5312 (94.5312)
2025-09-13 10:20:49,660 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.037)  Loss:  0.7828 (1.0180)  Acc@1: 81.2500 (73.4800)  Acc@5: 93.7500 (93.9700)
2025-09-13 10:20:49,910 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-107.pth.tar', 73.39)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-131.pth.tar', 73.26)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-116.pth.tar', 73.25)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-117.pth.tar', 73.23)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-123.pth.tar', 73.08)

2025-09-13 10:20:50,263 -                train: [    INFO] - Train: 135 [   0/390 (  0%)]  Loss: 30.50 (30.5)  Loss_cat: 1.074 (1.07)  Loss_feat: 27.22 (27.2)  Loss_gt: 2.206 (2.21) LR: 1.777e-02
2025-09-13 10:21:26,033 -                train: [    INFO] - Train: 135 [ 200/390 ( 51%)]  Loss: 30.86 (30.5)  Loss_cat: 1.116 (1.08)  Loss_feat: 27.62 (27.4)  Loss_gt: 2.117 (1.99) LR: 1.777e-02
2025-09-13 10:21:59,737 -                train: [    INFO] - Train: 135 [ 389/390 (100%)]  Loss: 31.70 (30.6)  Loss_cat: 1.220 (1.08)  Loss_feat: 28.40 (27.5)  Loss_gt: 2.084 (2.00) LR: 1.777e-02
2025-09-13 10:21:59,953 -                train: [    INFO] - Test: [   0/78]  Time: 0.208 (0.208)  Loss:  0.8854 (0.8854)  Acc@1: 78.1250 (78.1250)  Acc@5: 92.1875 (92.1875)
2025-09-13 10:22:02,660 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.037)  Loss:  1.3023 (1.0009)  Acc@1: 81.2500 (73.4200)  Acc@5: 87.5000 (94.0100)
2025-09-13 10:22:02,898 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-135.pth.tar', 73.42)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-107.pth.tar', 73.39)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-131.pth.tar', 73.26)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-116.pth.tar', 73.25)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-117.pth.tar', 73.23)

2025-09-13 10:22:03,234 -                train: [    INFO] - Train: 136 [   0/390 (  0%)]  Loss: 30.74 (30.7)  Loss_cat: 1.100 (1.10)  Loss_feat: 27.62 (27.6)  Loss_gt: 2.019 (2.02) LR: 1.762e-02
2025-09-13 10:22:38,963 -                train: [    INFO] - Train: 136 [ 200/390 ( 51%)]  Loss: 30.45 (30.6)  Loss_cat: 1.055 (1.08)  Loss_feat: 27.59 (27.5)  Loss_gt: 1.806 (1.99) LR: 1.762e-02
2025-09-13 10:23:12,765 -                train: [    INFO] - Train: 136 [ 389/390 (100%)]  Loss: 30.41 (30.6)  Loss_cat: 1.067 (1.09)  Loss_feat: 27.33 (27.5)  Loss_gt: 2.015 (2.00) LR: 1.762e-02
2025-09-13 10:23:12,980 -                train: [    INFO] - Test: [   0/78]  Time: 0.206 (0.206)  Loss:  0.8379 (0.8379)  Acc@1: 77.3438 (77.3438)  Acc@5: 93.7500 (93.7500)
2025-09-13 10:23:15,740 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.038)  Loss:  0.9652 (0.9589)  Acc@1: 75.0000 (74.5800)  Acc@5: 93.7500 (94.5800)
2025-09-13 10:23:15,958 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-135.pth.tar', 73.42)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-107.pth.tar', 73.39)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-131.pth.tar', 73.26)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-116.pth.tar', 73.25)

2025-09-13 10:23:16,311 -                train: [    INFO] - Train: 137 [   0/390 (  0%)]  Loss: 31.12 (31.1)  Loss_cat: 1.157 (1.16)  Loss_feat: 28.00 (28.0)  Loss_gt: 1.958 (1.96) LR: 1.747e-02
2025-09-13 10:23:51,955 -                train: [    INFO] - Train: 137 [ 200/390 ( 51%)]  Loss: 30.59 (30.5)  Loss_cat: 1.052 (1.08)  Loss_feat: 27.62 (27.5)  Loss_gt: 1.914 (1.99) LR: 1.747e-02
2025-09-13 10:24:25,729 -                train: [    INFO] - Train: 137 [ 389/390 (100%)]  Loss: 30.54 (30.6)  Loss_cat: 1.047 (1.08)  Loss_feat: 27.50 (27.5)  Loss_gt: 1.989 (1.99) LR: 1.747e-02
2025-09-13 10:24:25,957 -                train: [    INFO] - Test: [   0/78]  Time: 0.219 (0.219)  Loss:  0.8421 (0.8421)  Acc@1: 75.0000 (75.0000)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:24:28,604 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  1.1441 (0.9499)  Acc@1: 68.7500 (74.0900)  Acc@5: 93.7500 (94.4300)
2025-09-13 10:24:29,052 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-135.pth.tar', 73.42)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-107.pth.tar', 73.39)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-131.pth.tar', 73.26)

2025-09-13 10:24:29,394 -                train: [    INFO] - Train: 138 [   0/390 (  0%)]  Loss: 30.34 (30.3)  Loss_cat: 1.053 (1.05)  Loss_feat: 27.30 (27.3)  Loss_gt: 1.994 (1.99) LR: 1.732e-02
2025-09-13 10:25:05,253 -                train: [    INFO] - Train: 138 [ 200/390 ( 51%)]  Loss: 31.34 (30.5)  Loss_cat: 1.191 (1.07)  Loss_feat: 28.05 (27.4)  Loss_gt: 2.101 (1.97) LR: 1.732e-02
2025-09-13 10:25:39,024 -                train: [    INFO] - Train: 138 [ 389/390 (100%)]  Loss: 29.87 (30.5)  Loss_cat: 1.042 (1.08)  Loss_feat: 26.92 (27.5)  Loss_gt: 1.915 (1.98) LR: 1.732e-02
2025-09-13 10:25:39,229 -                train: [    INFO] - Test: [   0/78]  Time: 0.194 (0.194)  Loss:  0.7650 (0.7650)  Acc@1: 80.4688 (80.4688)  Acc@5: 96.0938 (96.0938)
2025-09-13 10:25:42,075 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.038)  Loss:  0.9178 (0.9452)  Acc@1: 81.2500 (74.0800)  Acc@5: 93.7500 (94.4900)
2025-09-13 10:25:42,325 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-135.pth.tar', 73.42)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-107.pth.tar', 73.39)

2025-09-13 10:25:42,660 -                train: [    INFO] - Train: 139 [   0/390 (  0%)]  Loss: 30.85 (30.8)  Loss_cat: 1.083 (1.08)  Loss_feat: 27.68 (27.7)  Loss_gt: 2.079 (2.08) LR: 1.717e-02
2025-09-13 10:26:18,483 -                train: [    INFO] - Train: 139 [ 200/390 ( 51%)]  Loss: 30.67 (30.5)  Loss_cat: 1.098 (1.07)  Loss_feat: 27.47 (27.4)  Loss_gt: 2.104 (1.98) LR: 1.717e-02
2025-09-13 10:26:52,308 -                train: [    INFO] - Train: 139 [ 389/390 (100%)]  Loss: 30.49 (30.5)  Loss_cat: 1.096 (1.07)  Loss_feat: 27.38 (27.4)  Loss_gt: 2.019 (1.99) LR: 1.717e-02
2025-09-13 10:26:52,515 -                train: [    INFO] - Test: [   0/78]  Time: 0.198 (0.198)  Loss:  0.7421 (0.7421)  Acc@1: 81.2500 (81.2500)  Acc@5: 96.0938 (96.0938)
2025-09-13 10:26:55,251 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.037)  Loss:  1.1379 (0.9452)  Acc@1: 75.0000 (74.6300)  Acc@5: 81.2500 (94.6500)
2025-09-13 10:26:55,518 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-135.pth.tar', 73.42)

2025-09-13 10:26:55,968 -                train: [    INFO] - Train: 140 [   0/390 (  0%)]  Loss: 30.34 (30.3)  Loss_cat: 1.049 (1.05)  Loss_feat: 27.39 (27.4)  Loss_gt: 1.906 (1.91) LR: 1.702e-02
2025-09-13 10:27:31,591 -                train: [    INFO] - Train: 140 [ 200/390 ( 51%)]  Loss: 30.19 (30.5)  Loss_cat: 0.9907 (1.08)  Loss_feat: 27.15 (27.4)  Loss_gt: 2.055 (1.98) LR: 1.702e-02
2025-09-13 10:28:05,436 -                train: [    INFO] - Train: 140 [ 389/390 (100%)]  Loss: 31.59 (30.7)  Loss_cat: 1.232 (1.10)  Loss_feat: 28.07 (27.6)  Loss_gt: 2.288 (2.00) LR: 1.702e-02
2025-09-13 10:28:05,648 -                train: [    INFO] - Test: [   0/78]  Time: 0.202 (0.202)  Loss:  1.1124 (1.1124)  Acc@1: 69.5312 (69.5312)  Acc@5: 94.5312 (94.5312)
2025-09-13 10:28:08,378 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.037)  Loss:  0.8325 (1.2819)  Acc@1: 75.0000 (66.7700)  Acc@5: 87.5000 (90.4000)
2025-09-13 10:28:08,979 -                train: [    INFO] - Train: 141 [   0/390 (  0%)]  Loss: 30.94 (30.9)  Loss_cat: 1.171 (1.17)  Loss_feat: 27.67 (27.7)  Loss_gt: 2.097 (2.10) LR: 1.686e-02
2025-09-13 10:28:44,820 -                train: [    INFO] - Train: 141 [ 200/390 ( 51%)]  Loss: 31.03 (30.9)  Loss_cat: 1.097 (1.12)  Loss_feat: 27.98 (27.7)  Loss_gt: 1.960 (2.04) LR: 1.686e-02
2025-09-13 10:29:18,614 -                train: [    INFO] - Train: 141 [ 389/390 (100%)]  Loss: 31.46 (30.8)  Loss_cat: 1.178 (1.12)  Loss_feat: 28.13 (27.7)  Loss_gt: 2.157 (2.04) LR: 1.686e-02
2025-09-13 10:29:18,816 -                train: [    INFO] - Test: [   0/78]  Time: 0.193 (0.193)  Loss:  0.8715 (0.8715)  Acc@1: 72.6562 (72.6562)  Acc@5: 96.0938 (96.0938)
2025-09-13 10:29:21,424 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.035)  Loss:  1.1039 (1.0109)  Acc@1: 75.0000 (72.6200)  Acc@5: 87.5000 (93.6000)
2025-09-13 10:29:22,022 -                train: [    INFO] - Train: 142 [   0/390 (  0%)]  Loss: 31.04 (31.0)  Loss_cat: 1.158 (1.16)  Loss_feat: 27.68 (27.7)  Loss_gt: 2.197 (2.20) LR: 1.671e-02
2025-09-13 10:29:57,800 -                train: [    INFO] - Train: 142 [ 200/390 ( 51%)]  Loss: 30.89 (30.6)  Loss_cat: 1.129 (1.09)  Loss_feat: 27.87 (27.5)  Loss_gt: 1.887 (1.99) LR: 1.671e-02
2025-09-13 10:30:31,683 -                train: [    INFO] - Train: 142 [ 389/390 (100%)]  Loss: 31.03 (30.6)  Loss_cat: 1.136 (1.08)  Loss_feat: 27.83 (27.5)  Loss_gt: 2.060 (1.99) LR: 1.671e-02
2025-09-13 10:30:31,900 -                train: [    INFO] - Test: [   0/78]  Time: 0.206 (0.206)  Loss:  0.7944 (0.7944)  Acc@1: 75.0000 (75.0000)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:30:34,736 -                train: [    INFO] - Test: [  78/78]  Time: 0.012 (0.039)  Loss:  1.1056 (0.9719)  Acc@1: 68.7500 (73.6100)  Acc@5: 87.5000 (94.2700)
2025-09-13 10:30:35,004 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-142.pth.tar', 73.61)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-128.pth.tar', 73.43)

2025-09-13 10:30:35,346 -                train: [    INFO] - Train: 143 [   0/390 (  0%)]  Loss: 29.99 (30.0)  Loss_cat: 1.039 (1.04)  Loss_feat: 27.08 (27.1)  Loss_gt: 1.866 (1.87) LR: 1.656e-02
2025-09-13 10:31:11,250 -                train: [    INFO] - Train: 143 [ 200/390 ( 51%)]  Loss: 29.96 (30.4)  Loss_cat: 1.043 (1.07)  Loss_feat: 27.15 (27.4)  Loss_gt: 1.770 (1.96) LR: 1.656e-02
2025-09-13 10:31:45,128 -                train: [    INFO] - Train: 143 [ 389/390 (100%)]  Loss: 30.74 (30.4)  Loss_cat: 1.067 (1.07)  Loss_feat: 27.53 (27.4)  Loss_gt: 2.144 (1.97) LR: 1.656e-02
2025-09-13 10:31:45,339 -                train: [    INFO] - Test: [   0/78]  Time: 0.202 (0.202)  Loss:  0.7802 (0.7802)  Acc@1: 76.5625 (76.5625)  Acc@5: 97.6562 (97.6562)
2025-09-13 10:31:47,986 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  0.8047 (0.9303)  Acc@1: 81.2500 (74.8000)  Acc@5: 81.2500 (94.7000)
2025-09-13 10:31:48,192 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-142.pth.tar', 73.61)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-134.pth.tar', 73.48)

2025-09-13 10:31:48,535 -                train: [    INFO] - Train: 144 [   0/390 (  0%)]  Loss: 30.60 (30.6)  Loss_cat: 1.072 (1.07)  Loss_feat: 27.52 (27.5)  Loss_gt: 2.012 (2.01) LR: 1.641e-02
2025-09-13 10:32:24,415 -                train: [    INFO] - Train: 144 [ 200/390 ( 51%)]  Loss: 30.80 (30.5)  Loss_cat: 1.124 (1.08)  Loss_feat: 27.56 (27.5)  Loss_gt: 2.117 (1.97) LR: 1.641e-02
2025-09-13 10:32:58,173 -                train: [    INFO] - Train: 144 [ 389/390 (100%)]  Loss: 30.75 (30.5)  Loss_cat: 1.106 (1.07)  Loss_feat: 27.57 (27.5)  Loss_gt: 2.074 (1.98) LR: 1.641e-02
2025-09-13 10:32:58,375 -                train: [    INFO] - Test: [   0/78]  Time: 0.191 (0.191)  Loss:  0.6613 (0.6613)  Acc@1: 82.8125 (82.8125)  Acc@5: 96.8750 (96.8750)
2025-09-13 10:33:00,995 -                train: [    INFO] - Test: [  78/78]  Time: 0.013 (0.036)  Loss:  0.8458 (0.9250)  Acc@1: 81.2500 (75.2100)  Acc@5: 93.7500 (94.9500)
2025-09-13 10:33:01,283 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-142.pth.tar', 73.61)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-124.pth.tar', 73.5)

2025-09-13 10:33:01,631 -                train: [    INFO] - Train: 145 [   0/390 (  0%)]  Loss: 30.79 (30.8)  Loss_cat: 1.122 (1.12)  Loss_feat: 27.79 (27.8)  Loss_gt: 1.880 (1.88) LR: 1.626e-02
2025-09-13 10:33:37,426 -                train: [    INFO] - Train: 145 [ 200/390 ( 51%)]  Loss: 30.95 (30.5)  Loss_cat: 1.132 (1.08)  Loss_feat: 27.76 (27.4)  Loss_gt: 2.063 (1.97) LR: 1.626e-02
2025-09-13 10:34:11,312 -                train: [    INFO] - Train: 145 [ 389/390 (100%)]  Loss: 30.03 (30.5)  Loss_cat: 1.054 (1.08)  Loss_feat: 27.13 (27.5)  Loss_gt: 1.855 (1.98) LR: 1.626e-02
2025-09-13 10:34:11,531 -                train: [    INFO] - Test: [   0/78]  Time: 0.209 (0.209)  Loss:  0.7215 (0.7215)  Acc@1: 81.2500 (81.2500)  Acc@5: 97.6562 (97.6562)
2025-09-13 10:34:14,430 -                train: [    INFO] - Test: [  78/78]  Time: 0.014 (0.039)  Loss:  1.2029 (0.9294)  Acc@1: 75.0000 (74.3200)  Acc@5: 93.7500 (94.8400)
2025-09-13 10:34:14,724 - timm.utils.checkpoint_saver: [    INFO] - Current checkpoints:
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-144.pth.tar', 75.21)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-143.pth.tar', 74.8)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-139.pth.tar', 74.63)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-136.pth.tar', 74.58)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-145.pth.tar', 74.32)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-137.pth.tar', 74.09)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-138.pth.tar', 74.08)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-120.pth.tar', 73.87)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-142.pth.tar', 73.61)
 ('./output/train/20250913-073631-resnet18_vcaV2-224/checkpoint/checkpoint-133.pth.tar', 73.55)

2025-09-13 10:34:15,091 -                train: [    INFO] - Train: 146 [   0/390 (  0%)]  Loss: 30.15 (30.1)  Loss_cat: 1.017 (1.02)  Loss_feat: 27.01 (27.0)  Loss_gt: 2.119 (2.12) LR: 1.611e-02
2025-09-13 10:34:50,975 -                train: [    INFO] - Train: 146 [ 200/390 ( 51%)]  Loss: 30.08 (30.4)  Loss_cat: 1.086 (1.07)  Loss_feat: 27.27 (27.4)  Loss_gt: 1.726 (1.94) LR: 1.611e-02
2025-09-13 10:35:24,709 -                train: [    INFO] - Train: 146 [ 389/390 (100%)]  Loss: 30.04 (30.4)  Loss_cat: 1.013 (1.07)  Loss_feat: 27.09 (27.4)  Loss_gt: 1.942 (1.96) LR: 1.611e-02
2025-09-13 10:35:24,908 -                train: [    INFO] - Test: [   0/78]  Time: 0.190 (0.190)  Loss:  0.8811 (0.8811)  Acc@1: 72.6562 (72.6562)  Acc@5: 96.0938 (96.0938)
